id,EAP,HPL,MWS
id18357,0.398992755089,0.213797052706,0.387210192205
id24187,0.222475080687,0.577336756719,0.200188162594
id23934,0.155323649961,0.79224440656,0.0524319434791
id21378,0.217400046679,0.0766272900699,0.705972663251
id12777,0.230861342848,0.0708878656537,0.698250791499
id11493,0.232560425685,0.094590871883,0.672848702432
id12824,0.236093605023,0.0682396337228,0.695666761254
id22565,0.0799250873457,0.032257793072,0.887817119582
id02996,0.542287209554,0.0210266936964,0.43668609675
id26154,0.330949342308,0.6018435939,0.0672070637919
id22710,0.673096256355,0.225419263813,0.101484479832
id19389,0.193464718507,0.701775357851,0.104759923642
id19539,0.0635740261874,0.874664317292,0.0617616565206
id17345,0.175611266433,0.202171696222,0.622217037345
id16938,0.126605268438,0.130184199696,0.743210531866
id05670,0.780499384011,0.0833638630527,0.136136752936
id12991,0.311718502984,0.103243428218,0.585038068799
id26819,0.705602391549,0.0930032475541,0.201394360897
id02679,0.354437658517,0.121065109244,0.524497232239
id11334,0.581112448726,0.102019025738,0.316868525536
id18553,0.23970504576,0.609539321852,0.150755632387
id27899,0.332704389869,0.557908109687,0.109387500444
id20569,0.486781621566,0.130346148019,0.382872230415
id00759,0.138492513513,0.768610211715,0.0928972747724
id13013,0.782896408735,0.0498390652066,0.167264526058
id06798,0.656823129378,0.122948944638,0.220227925984
id04524,0.379435408761,0.386202361585,0.234362229653
id19026,0.203077720817,0.5462368011,0.250685478083
id17376,0.227486532155,0.11570641613,0.656807051715
id21794,0.467239906833,0.327288367607,0.20547172556
id22720,0.184721567265,0.0219030525173,0.793375380218
id26054,0.280917935622,0.175740757337,0.54334130704
id01050,0.877125723259,0.0615105638044,0.0613637129365
id11917,0.856902335336,0.0681420858604,0.0749555788037
id12706,0.567993760926,0.12812201498,0.303884224094
id18796,0.127512396156,0.120528395658,0.751959208186
id10096,0.148525494591,0.642384633657,0.209089871752
id27514,0.426153350399,0.0427351182004,0.531111531401
id22130,0.750665180268,0.100350866076,0.148983953656
id23378,0.799861676628,0.122560485426,0.0775778379466
id27306,0.737854398454,0.174265345434,0.0878802561125
id25914,0.169080401797,0.144199580687,0.686720017516
id05461,0.270172161851,0.635336398843,0.0944914393063
id24782,0.173731482485,0.0195818789194,0.806686638595
id11890,0.107081571868,0.793015541783,0.0999028863494
id23405,0.0690132779204,0.0118545907971,0.919132131282
id15919,0.541361031513,0.307816790598,0.150822177889
id08430,0.206067975534,0.0988416573378,0.695090367128
id16328,0.933538447328,0.0331820338952,0.0332795187768
id16599,0.0993697030218,0.817006856955,0.0836234400235
id25407,0.116048154953,0.0128119994485,0.871139845598
id10786,0.26998110613,0.0851109244657,0.644907969404
id08935,0.275358930609,0.481176196788,0.243464872603
id24742,0.638289812214,0.118021501438,0.243688686348
id15921,0.0465947964271,0.0252860470402,0.928119156533
id21816,0.0624385279837,0.894481389207,0.0430800828096
id06235,0.868041523568,0.0501821782126,0.081776298219
id00527,0.251849837585,0.609609245943,0.138540916472
id17349,0.847982774925,0.0671403055911,0.0848769194843
id05356,0.583993057514,0.190608607494,0.225398334992
id13287,0.874421542584,0.0767090159711,0.0488694414448
id09044,0.380469023613,0.486559461673,0.132971514714
id09374,0.791715761573,0.0248762145191,0.183408023908
id25625,0.299962314534,0.480182193656,0.21985549181
id03201,0.154046897075,0.028817237323,0.817135865602
id02709,0.940184696417,0.0257171507459,0.0340981528373
id08914,0.222352939871,0.548937587965,0.228709472164
id15753,0.151681069251,0.781730329995,0.0665886007534
id20125,0.17601317861,0.135008429888,0.688978391502
id20784,0.390583380113,0.0536923969201,0.555724222967
id26248,0.376402111099,0.245372867969,0.378225020931
id10016,0.253293275546,0.0808647528511,0.665841971603
id18793,0.757205444491,0.162606317771,0.0801882377374
id04562,0.692095439099,0.0984626376208,0.209441923281
id25106,0.0831671606157,0.142793473416,0.774039365968
id00536,0.094231505978,0.0201715523366,0.885596941685
id01946,0.300294132121,0.544941926562,0.154763941317
id18369,0.134687804411,0.816060979305,0.0492512162845
id07345,0.74175330323,0.123030827744,0.135215869026
id27752,0.633782859514,0.156688256041,0.209528884445
id21463,0.276645881532,0.639561810195,0.0837923082722
id18922,0.146160568071,0.774851749249,0.0789876826805
id17166,0.482595934389,0.134102885357,0.383301180254
id07458,0.146258538071,0.797841508801,0.0558999531279
id01801,0.163975443122,0.6981092109,0.137915345978
id10529,0.565422847807,0.206667148321,0.227910003871
id08774,0.499563694418,0.142674269972,0.35776203561
id22292,0.0958843037385,0.81968213432,0.0844335619416
id14044,0.30402917052,0.284205053818,0.411765775663
id20234,0.385586499118,0.210511736645,0.403901764237
id26960,0.264731893411,0.191862342624,0.543405763965
id20809,0.519497686607,0.0636033230452,0.416898990348
id20365,0.17578310448,0.107561425164,0.716655470357
id09182,0.334934960621,0.111799326552,0.553265712827
id27671,0.0640635217132,0.0250637278027,0.910872750484
id26438,0.874066087648,0.0646502724078,0.0612836399437
id22712,0.574278300806,0.202664016575,0.223057682619
id13988,0.267264245173,0.486660399488,0.246075355339
id01727,0.149370232797,0.730476628288,0.120153138915
id27147,0.884714089672,0.0380068120235,0.077279098304
id23213,0.136893193867,0.703760547073,0.15934625906
id21969,0.607893129707,0.0449629242357,0.347143946057
id12062,0.759643021768,0.134061469952,0.10629550828
id26579,0.476697094761,0.145656084153,0.377646821087
id20568,0.660302932972,0.177123483232,0.162573583795
id04399,0.211366163301,0.194350446171,0.594283390529
id26756,0.857228175513,0.0628636008913,0.079908223596
id04580,0.792450258287,0.166897503635,0.040652238078
id16349,0.151528969437,0.669666109717,0.178804920845
id23583,0.387351931059,0.116225060436,0.496423008505
id14643,0.824092485788,0.0475438217719,0.12836369244
id22604,0.114211880728,0.147062191158,0.738725928114
id25973,0.310935265833,0.0437257837619,0.645338950405
id07553,0.219864898996,0.678893474529,0.101241626475
id05614,0.462903781125,0.0783521437551,0.45874407512
id15320,0.721509957767,0.159821446935,0.118668595298
id01016,0.853578020014,0.072140389644,0.0742815903425
id11463,0.67986536617,0.128342661595,0.191791972235
id18655,0.88652050449,0.0729989798644,0.0404805156456
id22527,0.806550179453,0.0967775528943,0.0966722676523
id05458,0.238600191437,0.139325114193,0.62207469437
id08802,0.922938290526,0.0458941666351,0.0311675428393
id11573,0.358691197711,0.0813172963213,0.559991505968
id16935,0.657145334556,0.0658907652665,0.276963900177
id27417,0.323999895701,0.450492871594,0.225507232705
id27781,0.609594272048,0.123448310887,0.266957417066
id21873,0.0675338467271,0.890569818058,0.0418963352148
id20624,0.76435264141,0.104191978066,0.131455380523
id19660,0.174239623346,0.600247895132,0.225512481523
id03783,0.76777009599,0.16208954288,0.0701403611297
id22172,0.163717720951,0.04101940471,0.795262874339
id20709,0.788153050261,0.130762388068,0.0810845616713
id12524,0.669856220231,0.067595495149,0.26254828462
id27650,0.661941915657,0.113376899772,0.224681184571
id09501,0.87921800489,0.0963978488585,0.0243841462515
id20840,0.911906286111,0.0579545053312,0.0301392085577
id09960,0.327093842853,0.542584176429,0.130321980718
id13916,0.124722261122,0.71377156122,0.161506177658
id00249,0.410773037299,0.0513604594403,0.53786650326
id02540,0.113507121649,0.181295641834,0.705197236517
id23326,0.670732693691,0.200700923904,0.128566382405
id14632,0.749118039999,0.157374035058,0.0935079249424
id25512,0.271109876914,0.128332619748,0.600557503338
id10628,0.200515684755,0.557520799725,0.24196351552
id08490,0.848241069243,0.0972650266489,0.0544939041084
id09084,0.554216008802,0.201098695856,0.244685295342
id27553,0.84291921477,0.0906260545627,0.0664547306676
id20930,0.118482038202,0.694548055627,0.186969906172
id21337,0.104758760678,0.0461991537932,0.849042085529
id25537,0.648979755157,0.0872318318352,0.263788413007
id27349,0.844716912761,0.0474137279335,0.107869359306
id25655,0.567852157857,0.145399419749,0.286748422393
id26464,0.267569581551,0.57396391837,0.158466500079
id00599,0.466961415333,0.0526128263576,0.480425758309
id06964,0.140506910332,0.077290962303,0.782202127365
id21875,0.876735802902,0.0784388851727,0.0448253119252
id27488,0.820240528702,0.0840157810634,0.0957436902345
id07980,0.645072254487,0.107675710925,0.247252034588
id12995,0.916067698646,0.0358179933,0.0481143080536
id08094,0.129084324916,0.0177844001535,0.85313127493
id02134,0.381268386856,0.425373776685,0.193357836459
id14311,0.478227175687,0.404349833134,0.11742299118
id06514,0.926441264549,0.0386189666081,0.0349397688426
id19775,0.410798809729,0.415733013017,0.173468177254
id18618,0.27790926479,0.139882245759,0.58220848945
id26593,0.331002476222,0.513597890624,0.155399633153
id11975,0.24057999687,0.114936589448,0.644483413683
id07853,0.876244452463,0.0847997037228,0.0389558438142
id16848,0.219043568645,0.0594730021597,0.721483429195
id11595,0.0808205526809,0.841826849268,0.0773525980514
id24777,0.334932086599,0.54814917307,0.11691874033
id07824,0.297773162781,0.26714627158,0.435080565639
id23007,0.50262080246,0.345003875573,0.152375321967
id04805,0.6719285065,0.143221534239,0.18484995926
id00504,0.849156159553,0.0503114340267,0.10053240642
id24331,0.441099265515,0.144976989827,0.413923744658
id03914,0.484460648963,0.268950918403,0.246588432633
id16299,0.895631347891,0.0566168779577,0.0477517741513
id05565,0.146837687346,0.0657668282309,0.787395484423
id27934,0.260995322594,0.0616351730027,0.677369504403
id17027,0.433028414771,0.0808417286762,0.486129856552
id02785,0.61721524398,0.150015938937,0.232768817083
id16094,0.216522641953,0.186494672921,0.596982685127
id22435,0.94627381944,0.0333980894224,0.0203280911371
id10586,0.825126995303,0.0786645147057,0.0962084899916
id06467,0.066402509866,0.026544195882,0.907053294252
id18227,0.739491822953,0.202981942503,0.0575262345435
id02286,0.708807866848,0.140011245632,0.15118088752
id07393,0.191102207985,0.661062811019,0.147834980997
id11640,0.696521823819,0.147246163349,0.156232012832
id15718,0.0685212841019,0.813686278099,0.117792437799
id23756,0.745126331032,0.0551665077623,0.199707161206
id14564,0.71598626144,0.115943586465,0.168070152095
id24963,0.637754072578,0.110448239043,0.251797688379
id03069,0.511107705706,0.0698405563794,0.419051737914
id24648,0.290359323141,0.102731924482,0.606908752376
id15920,0.208629317897,0.696564605728,0.0948060763749
id11255,0.349286804776,0.241875153426,0.408838041798
id00544,0.165020396826,0.0350331773443,0.79994642583
id13211,0.149217490032,0.0445429336496,0.806239576318
id26285,0.767576899005,0.148017626682,0.0844054743128
id19879,0.493937697221,0.234506943717,0.271555359063
id21440,0.191029973033,0.674404721222,0.134565305745
id09539,0.193216394587,0.0777152573405,0.729068348073
id10781,0.397211056318,0.0167213385337,0.586067605148
id06557,0.718829673842,0.111607561744,0.169562764414
id16747,0.670964123387,0.0757506559849,0.253285220628
id14358,0.288031237177,0.065322653406,0.646646109417
id05250,0.109195791866,0.685383257697,0.205420950437
id02390,0.487892601897,0.350299103746,0.161808294357
id14790,0.176345789072,0.673781878936,0.149872331992
id14355,0.226627936797,0.0513812525583,0.721990810645
id23157,0.295524860897,0.589335237188,0.115139901915
id20324,0.148919354646,0.111196399598,0.739884245756
id01870,0.629318915136,0.153679005045,0.217002079819
id01079,0.151573368029,0.14411128308,0.704315348891
id03392,0.453241225096,0.403996718945,0.142762055959
id22758,0.0963423213458,0.832547141459,0.0711105371955
id05599,0.591140887898,0.165796542635,0.243062569467
id07189,0.149910590602,0.0315050681203,0.818584341278
id13364,0.0946927830063,0.841718709078,0.0635885079153
id00902,0.151482749219,0.757505379009,0.0910118717716
id07164,0.324411210952,0.108928621963,0.566660167085
id27290,0.349933568519,0.519071102466,0.130995329016
id18931,0.537622984643,0.0688772342284,0.393499781129
id22165,0.403111430198,0.515785185406,0.0811033843955
id14677,0.286185105809,0.285189572696,0.428625321495
id18987,0.267690419394,0.422358839855,0.309950740751
id13143,0.207742647434,0.443200306388,0.349057046179
id18589,0.871565743266,0.0518641849909,0.076570071743
id01635,0.274048736488,0.518012419537,0.207938843976
id02661,0.137490642173,0.121921433423,0.740587924404
id12463,0.214016835588,0.137009783099,0.648973381313
id18461,0.215858668722,0.0327950913211,0.751346239957
id12709,0.415390112858,0.19863558152,0.385974305623
id11957,0.168750799672,0.0760913190495,0.755157881279
id13040,0.20140252775,0.203721722992,0.594875749258
id03953,0.0196843577098,0.00307477680572,0.977240865484
id02623,0.340324065091,0.464084535994,0.195591398915
id21479,0.124524989797,0.794342228414,0.0811327817883
id06976,0.18039174504,0.728794471546,0.0908137834144
id18721,0.751352293147,0.1153881044,0.133259602453
id12043,0.389006046063,0.479257829763,0.131736124174
id16526,0.6752022032,0.140908529935,0.183889266865
id03184,0.12669332734,0.682001206049,0.191305466611
id23194,0.250201417721,0.613110077164,0.136688505115
id17544,0.282543036502,0.0285348477248,0.688922115774
id17314,0.205837734949,0.0264517753701,0.767710489681
id17306,0.258091373247,0.573127954097,0.168780672656
id11044,0.266181274905,0.109981628391,0.623837096705
id22762,0.280252119578,0.365591345577,0.354156534845
id02797,0.850659674671,0.0633230115958,0.086017313733
id13340,0.302368715642,0.0497149364876,0.647916347871
id08131,0.247155235228,0.323190634993,0.429654129779
id24181,0.268610135984,0.345717527693,0.385672336323
id20359,0.146590759753,0.772269766258,0.0811394739891
id14736,0.663172078079,0.14660389309,0.190224028831
id09362,0.107113167588,0.0129006925133,0.879986139898
id07987,0.524213269966,0.0676179734469,0.408168756587
id01664,0.131797856354,0.798944312029,0.0692578316172
id00096,0.700523694758,0.124516877726,0.174959427516
id01475,0.383199180135,0.0914708188852,0.52533000098
id04020,0.537427712504,0.0877002328455,0.37487205465
id09617,0.736725578481,0.0765992698611,0.186675151658
id13098,0.944286353559,0.0185194565014,0.0371941899396
id19010,0.240687098109,0.629359334464,0.129953567427
id12754,0.159556574552,0.752911345416,0.0875320800319
id25238,0.136176650719,0.161094891472,0.702728457809
id14896,0.604951774062,0.136957583977,0.258090641961
id16827,0.0489381190422,0.927905090064,0.0231567908939
id11685,0.305330336896,0.282429269165,0.412240393939
id10496,0.232017041966,0.106083986101,0.661898971934
id08073,0.421992719368,0.023911283906,0.554095996726
id08504,0.140168171638,0.0615418858085,0.798289942554
id25872,0.862415326788,0.0851028172287,0.0524818559837
id09498,0.657823419058,0.204912677893,0.137263903049
id23890,0.3137915183,0.494443458724,0.191765022976
id15065,0.749798619229,0.159767201114,0.090434179657
id11197,0.125648224032,0.81573100222,0.0586207737474
id02832,0.783903276574,0.160804641459,0.0552920819668
id26969,0.760521232314,0.064793549921,0.174685217765
id25442,0.94485941432,0.0328131645454,0.0223274211345
id09727,0.447355694046,0.201335161628,0.351309144326
id18592,0.262079729393,0.0983177186637,0.639602551943
id11442,0.976213547955,0.0123120141798,0.0114744378652
id22071,0.600814091615,0.0580985833528,0.341087325033
id09700,0.25555143086,0.524429812261,0.220018756879
id20265,0.380726085824,0.0517186962704,0.567555217906
id23687,0.114368018939,0.0843700225274,0.801261958534
id01055,0.0871487817258,0.0771112337975,0.835739984477
id08519,0.696956094473,0.167232124754,0.135811780773
id05922,0.447991238073,0.264858997483,0.287149764444
id02918,0.391884784333,0.139161928554,0.468953287112
id14502,0.0286755073986,0.00177534971335,0.969549142888
id01642,0.281793016528,0.113291686485,0.604915296987
id21251,0.111900954081,0.830439676686,0.0576593692329
id09673,0.435321086788,0.164598974464,0.400079938748
id17837,0.343516693586,0.0168789799611,0.639604326453
